ram_used,ram_ava,cpu,temp
334560,5995584,21.1,66.705
334404,5995612,27.3,66.218
334508,5995508,23.8,66.705
334704,5995312,27.3,67.679
334892,5995124,25.0,65.731
334540,5995476,22.2,67.679
334260,5995756,25.0,65.731
334440,5995576,23.5,66.705
334344,5995672,23.5,67.679
335136,5994880,20.0,65.731
334252,5995628,23.5,65.731
335156,5994724,23.5,66.705
334728,5995152,25.0,66.705
334440,5995440,18.8,66.705
334608,5995272,25.0,66.218
335340,5994540,27.8,67.679
335208,5994672,25.0,67.192
335252,5994620,27.8,65.731
335280,5994592,23.5,66.705
334960,5994912,25.0,66.705
334780,5995092,23.5,66.705
335276,5994596,23.5,67.192
334744,5995128,20.0,66.705
335124,5994600,27.8,67.192
335152,5994572,25.0,66.705
334752,5994972,18.8,66.218
334864,5994760,23.5,67.192
334636,5994988,20.0,66.705
335088,5994536,23.5,67.192
334768,5994856,27.8,66.218
333948,5995676,29.4,66.705
334856,5994768,23.5,65.244
334672,5994952,23.5,66.705
334504,5995120,20.0,67.192
334372,5995120,23.5,67.679
334476,5995016,23.5,67.679
334344,5995148,25.0,66.705
334624,5994868,23.5,66.705
334596,5994896,23.5,65.731
333692,5995800,25.0,67.192
334292,5995200,23.5,66.705
335292,5994200,23.5,66.218
334560,5991380,35.3,66.705
334896,5991044,25.0,66.705
332896,5993044,23.5,66.705
333688,5992252,23.5,66.705
334464,5991476,29.4,65.731
335212,5990728,27.8,66.705
334844,5990948,23.5,66.218
334996,5990796,25.0,66.705
334468,5991324,23.5,67.192
335500,5990292,23.5,65.731
334884,5990908,25.0,66.218
335644,5990148,23.5,67.679
334852,5990940,25.0,67.679
334580,5991212,23.5,66.218
334940,5990852,25.0,65.731
334784,5990860,23.5,67.679
334500,5990916,29.4,66.218
334744,5990672,13.3,67.192
335016,5990400,33.3,66.218
334412,5991004,18.7,66.218
334392,5991024,29.4,67.192
334636,5990780,18.7,67.192
334628,5990788,25.0,66.705
335208,5990208,23.5,66.705
335060,5990356,20.0,66.218
334628,5990664,25.0,66.705
334964,5990328,23.5,66.218
334944,5990348,29.4,65.731
334860,5990432,23.5,65.731
334912,5990380,20.0,66.705
334936,5990356,18.7,66.705
335380,5989912,29.4,67.192
335360,5989932,23.5,66.218
335548,5989744,20.0,67.192
335176,5990116,23.5,67.192
334984,5990308,25.0,67.192
335460,5989832,27.8,67.192
335364,5989928,20.0,66.705
334936,5990356,27.8,66.705
335556,5989608,20.0,66.705
335144,5990020,27.8,66.218
334724,5990432,20.0,66.705
335312,5989844,27.8,66.705
334820,5990208,25.0,65.731
334700,5990328,18.7,67.192
335196,5989832,25.0,66.218
334908,5990120,27.8,66.705
334780,5990248,29.4,67.192
335264,5989764,18.8,66.218
334836,5990192,29.4,65.731
334856,5990172,23.5,66.705
334896,5990132,20.0,66.218
335080,5989948,27.8,66.705
335416,5989612,20.0,66.218
335404,5989624,27.8,66.218
335052,5989976,20.0,66.218
335384,5989644,23.5,66.705
334956,5989924,33.3,66.705
334792,5990088,18.7,66.705
334836,5990044,25.0,66.218
335020,5989860,23.5,66.705
334584,5990296,25.0,65.731
334704,5990176,27.8,66.218
334884,5989996,20.0,65.731
334436,5990344,18.8,67.192
334372,5990404,31.6,66.218
335164,5989612,20.0,67.679
335204,5989572,20.0,66.218
335236,5989540,27.8,66.218
332596,5995732,25.0,67.679
332820,5995508,27.8,66.218
332376,5995952,14.3,66.705
333864,5994464,27.8,67.192
335100,5993228,25.0,67.192
334580,5993600,18.7,66.705
335012,5993168,29.4,65.731
334432,5993748,23.5,66.705
335112,5993068,29.4,67.192
334816,5993364,23.5,66.218
334780,5993400,25.0,66.218
335128,5993052,23.5,66.705
334956,5993224,25.0,66.218
335284,5992896,23.5,66.218
335092,5992856,27.3,66.705
335400,5992548,26.3,67.192
334956,5992992,23.5,66.705
334712,5993236,33.3,66.705
335060,5992888,23.5,66.705
335056,5993024,29.4,66.218
334996,5993084,23.5,66.218
335040,5993040,20.0,66.705
334708,5993372,25.0,66.705
334092,5993988,26.3,66.218
334448,5993632,27.8,66.218
334668,5993412,18.8,67.192
334136,5993944,23.5,66.705
334328,5993752,22.2,66.705
333944,5994136,23.5,66.705
333560,5994520,23.5,67.192
333036,5995044,18.8,66.705
332992,5995088,22.2,66.705
332264,5995816,26.3,66.705
332220,5995860,22.2,67.679
331996,5996084,22.2,68.166
331656,5996424,30.0,66.705
331968,5996112,22.2,67.192
331996,5996084,17.6,67.679
331908,5996172,26.3,66.705
331880,5996052,17.6,66.705
331496,5996436,30.0,67.192
331208,5996428,17.6,67.679
331476,5996160,22.2,67.192
331092,5996544,22.2,66.218
331360,5996276,26.3,66.218
331208,5996428,17.6,65.731
331476,5996160,26.3,66.218
331092,5996544,22.2,66.705
331460,5996176,22.2,67.192
331728,5995908,22.2,67.192
331464,5996044,26.3,66.705
332028,5995480,22.2,67.192
331820,5995688,22.2,66.705
331676,5995832,22.2,66.705
331572,5995936,26.3,67.192
331632,5995876,22.2,67.192
331912,5995596,22.2,67.192
331572,5995936,22.2,66.705
331884,5995624,17.6,67.679
331784,5995596,22.2,66.705
331696,5995684,26.3,66.705
332140,5995344,22.2,67.192
331516,5995968,22.2,68.166
331616,5995792,30.0,67.679
331504,5995776,22.2,66.705
331520,5995760,17.6,67.192
331608,5995672,21.1,66.705
331624,5995656,26.3,66.705
331492,5995788,22.2,67.192
331508,5995772,22.2,66.218
331608,5995672,26.3,67.679
331624,5995656,26.3,65.731
331740,5995540,26.3,67.192
332052,5995228,22.2,67.679
331704,5995448,17.6,65.731
331396,5995756,27.8,66.705
330396,5996712,25.0,65.731
330384,5996724,23.5,67.192
329740,5997368,18.8,67.679
329864,5997244,29.4,66.705
330052,5997056,23.5,67.192
329652,5997328,23.5,66.705
329776,5997204,25.0,66.705
330312,5996668,18.8,67.679
330048,5996932,27.8,66.218
329708,5997328,20.0,67.192
330308,5996728,23.5,66.218
330176,5996860,23.5,66.705
329376,5997660,20.0,66.705
330224,5996812,23.5,67.192
330812,5996224,27.8,66.218
330420,5996488,23.5,66.705
330392,5996516,25.0,66.218
329740,5997168,23.5,66.705
330588,5996320,20.0,66.705
330308,5996600,23.5,67.192
330488,5996420,23.5,66.705
330772,5996136,25.0,67.192
330848,5996068,23.5,67.679
329968,5996820,18.7,67.192
330568,5996220,23.5,66.705
330416,5996372,20.0,67.192
330360,5996428,27.8,67.192
330228,5996560,23.5,66.705
330436,5996352,25.0,68.166
330648,5996140,23.5,66.218
330240,5996548,23.5,67.679
331272,5995516,29.4,66.705
330428,5996360,18.8,67.192
330256,5996500,33.3,67.192
330492,5996152,23.5,67.192
330828,5995816,20.0,65.731
330568,5996076,23.5,66.218
330288,5996356,27.8,66.705
330396,5996248,29.4,67.192
328864,5997780,18.8,66.705
329464,5997180,25.0,66.218
330564,5996080,23.5,66.218
330900,5995744,23.5,66.218
330736,5995908,20.0,68.166
330880,5995764,27.8,67.192
330048,5996480,25.0,66.705
330484,5996044,18.8,66.705
330820,5995708,23.5,67.679
330620,5995780,29.4,66.705
331264,5995136,23.5,67.192
330908,5995492,27.8,67.192
331044,5995356,25.0,67.192
330888,5995512,27.8,67.192
331144,5995256,23.5,67.679
330688,5995712,33.3,67.192
331000,5995400,23.8,66.218
330356,5996024,30.4,67.192
330852,5995528,25.0,66.705
331464,5994916,25.0,66.218
331376,5995004,27.8,67.679
330344,5995924,23.5,66.705
331388,5994880,29.4,67.192
329760,5996508,23.5,66.705
331056,5995212,29.4,67.192
331192,5995076,23.5,67.679
331356,5994912,23.5,66.218
331460,5994808,25.0,66.705
331784,5994484,23.5,67.192
330952,5995316,23.5,67.192
331136,5995004,20.0,66.705
331036,5995104,23.5,65.244
330852,5995288,18.8,66.705
330724,5995416,25.0,67.192
331172,5994980,23.5,66.218
331004,5995148,23.5,66.218
330876,5995276,23.5,66.218
330848,5995304,33.3,67.192
331344,5994808,18.8,66.705
331056,5995096,31.6,67.192
331004,5995124,25.0,66.218
332076,5993924,23.5,66.705
331692,5994308,18.8,67.679
331140,5994732,25.0,65.731
331692,5994180,23.5,67.679
330952,5994920,13.3,66.705
331600,5994288,29.4,67.192
331260,5994628,18.8,66.218
331196,5994692,25.0,66.218
331240,5994648,27.8,66.705
331464,5994424,23.5,67.192
330676,5995084,18.7,66.705
332016,5993744,29.4,67.192
330864,5994896,18.8,66.705
332000,5993760,27.8,66.218
331528,5994232,25.0,67.192
331600,5994160,18.8,66.218
330996,5994764,23.5,67.192
331344,5994416,23.5,66.218
331476,5994284,33.3,66.705
331292,5994468,18.8,67.679
331012,5994748,23.5,67.679
330976,5994784,29.4,66.705
330200,5995444,18.8,66.705
330664,5994952,13.3,66.218
329724,5995892,23.5,66.705
330472,5995144,27.8,67.679
330820,5994796,20.0,66.218
330812,5994676,18.8,67.192
331140,5994348,27.8,67.192
331104,5994384,29.4,67.192
330372,5995116,23.5,66.705
331336,5994168,23.5,67.192
331204,5994300,33.3,66.705
331224,5994280,23.5,66.705
331172,5994332,23.5,66.705
331152,5994352,25.0,66.705
331332,5994172,23.5,67.192
331540,5993964,23.5,67.192
331116,5994260,20.0,67.192
331132,5994244,23.5,66.705
331584,5993792,18.8,67.192
331316,5994060,29.4,66.705
331456,5993920,23.5,67.192
331796,5993580,27.8,67.679
331368,5993892,23.5,67.679
331896,5993364,25.0,66.705
331588,5993672,18.8,67.192
331908,5993324,18.7,67.192
331536,5993696,27.8,67.679
331704,5993528,20.0,66.218
331112,5994120,27.8,66.705
331356,5993748,23.5,67.192
331492,5993612,29.4,67.192
331544,5993560,18.7,66.218
331408,5993696,23.5,66.218
331632,5993472,27.8,67.679
331160,5993944,20.0,67.192
330984,5994112,23.5,66.705
331180,5993928,25.0,66.705
331812,5993296,23.5,66.218
330408,5994572,25.0,67.192
330608,5994372,18.8,67.192
331400,5993580,25.0,67.679
331656,5993324,23.5,66.218
328744,5996236,33.3,66.218
329460,5995520,18.8,67.192
329808,5995172,20.0,66.705
330304,5994676,23.5,66.218
331380,5990048,38.9,67.679
331460,5989700,25.0,66.218
331956,5989204,23.5,67.192
332804,5988356,25.0,66.705
332888,5988272,23.5,66.705
333372,5987788,20.0,67.679
333204,5987956,23.5,66.705
333184,5987976,25.0,67.192
333668,5987492,23.5,66.705
333396,5987764,23.5,67.192
333640,5987520,29.4,67.192
333492,5987540,23.5,67.192
333492,5987540,20.0,67.192
333220,5987812,27.8,67.192
333556,5987476,20.0,67.192
333536,5987496,18.7,66.705
333516,5987516,27.8,67.192
333492,5987540,25.0,67.192
333220,5987812,23.5,67.192
333968,5987064,20.0,66.705
333580,5987336,18.7,66.705
333564,5987352,33.3,67.679
333956,5986960,23.5,66.705
333640,5987276,25.0,67.679
333620,5987296,18.8,66.705
334172,5986744,25.0,67.192
333572,5987344,18.8,66.705
333372,5987392,27.8,67.679
333912,5986852,31.6,66.705
333936,5986844,23.8,67.679
333916,5986864,26.3,66.705
333864,5986916,20.0,66.218
333992,5986788,27.8,66.218
334444,5986208,25.0,67.679
333800,5986852,27.8,67.192
334072,5986580,25.0,66.705
334080,5986572,23.5,66.218
333952,5986700,18.8,66.705
334228,5986424,25.0,66.705
334236,5986416,23.5,66.705
333648,5987004,25.0,67.192
333572,5986952,13.3,66.705
334056,5986468,27.8,66.705
333648,5986888,20.0,66.705
333632,5986904,23.5,67.192
333876,5986660,20.0,68.166
333860,5986676,18.8,67.192
333840,5986696,29.4,66.218
333820,5986716,23.5,66.705
334316,5986220,25.0,66.705
333916,5986492,23.5,66.705
334276,5986112,26.3,67.192
334092,5986296,20.0,67.192
334072,5986316,18.7,66.705
334168,5986220,29.4,67.679
333816,5990140,23.5,66.705
333796,5990160,25.0,66.705
333776,5990180,23.5,67.192
334144,5989684,25.0,66.218
333872,5989956,31.6,67.679
334368,5989460,18.7,65.731
334244,5989584,29.4,67.192
334300,5989528,18.8,66.705
334248,5989580,25.0,67.192
334448,5989380,18.8,66.705
334456,5989372,25.0,67.192
334824,5988876,23.5,66.705
334476,5989224,23.5,66.705
334488,5989224,25.0,66.218
334360,5989352,18.7,66.705
334388,5989456,25.0,67.679
334396,5989448,27.8,66.705
334048,5989796,25.0,67.192
334100,5989744,18.8,67.679
334660,5989028,25.0,67.192
334048,5989640,23.5,66.218
334028,5989660,23.5,67.192
334328,5989360,25.0,67.192
334308,5989380,23.5,67.679
334140,5989548,25.0,66.705
334384,5989304,23.5,67.679
334364,5989324,25.0,67.679
334712,5988976,23.5,66.218
334428,5989260,18.8,66.705
334300,5989272,25.0,67.192
334304,5989268,23.5,66.218
334300,5989272,31.6,67.192
334684,5988888,25.0,67.192
334364,5989208,27.8,66.705
334480,5989092,18.8,65.731
334912,5988660,25.0,67.192
335348,5988224,23.5,67.192
334756,5988816,23.5,67.192
334832,5988740,20.0,66.218
335056,5988516,23.5,66.705
334620,5988952,23.5,67.192
334608,5988856,29.4,66.218
334444,5989004,23.5,67.679
334816,5988540,27.8,67.192
334608,5988748,18.8,67.679
334284,5989072,25.0,67.192
334776,5988580,23.5,67.679
334756,5988600,18.8,66.705
334736,5988620,25.0,66.218
334176,5989180,27.8,67.192
334316,5989040,18.8,67.679
334436,5988920,33.3,67.192
334584,5988772,18.8,66.705
334360,5988996,23.5,67.192
334528,5988828,20.0,66.705
334876,5988480,20.0,67.192
334732,5988624,25.0,67.192
334220,5989136,25.0,67.192
334920,5988436,23.5,67.192
334620,5988752,29.4,67.192
334668,5988704,14.3,66.705
334100,5989272,29.4,67.192
334220,5989152,23.5,66.705
334864,5988508,25.0,67.679
334752,5988616,20.0,67.192
334636,5988728,25.0,66.218
334720,5988624,20.0,66.705
334112,5989232,25.0,66.705
334872,5988472,29.4,67.192
333532,5989812,25.0,66.705
333792,5989552,18.8,66.705
334288,5989056,20.0,67.192
334740,5988604,25.0,65.731
334504,5988840,25.0,67.192
